a : 629.0000, 0 -> 2
b : -976.0000, 0 -> 4
c : 832.0000, 0 -> 1
d : -415.0000, 0 -> 3
a : -1.0000, 1 -> 3
b : -66.0000, 1 -> 0
c : 711.0000, 1 -> 0
d : -117.0000, 1 -> 4
a : 449.0000, 2 -> 4
b : 52.0000, 2 -> 2
c : 23.0000, 2 -> 1
d : -960.0000, 2 -> 2
a : 615.0000, 3 -> 2
b : -663.0000, 3 -> 4
c : -472.0000, 3 -> 3
d : 556.0000, 3 -> 2
a : -397.0000, 4 -> 3
b : 218.0000, 4 -> 2
c : 647.0000, 4 -> 0
d : 975.0000, 4 -> 1
a : -92.0000, 0 -> 3
d : -750.0000, 0 -> 1
b : 615.0000, 1 -> 1
d : -769.0000, 1 -> 2
a : 341.0000, 2 -> 1
c : 408.0000, 2 -> 2
a : 495.0000, 3 -> 4
b : -605.0000, 3 -> 0
c : 468.0000, 4 -> 2
c : 462.0000, 4 -> 4
