a : -734.0000, 0 -> 3
b : 161.0000, 0 -> 4
c : 401.0000, 0 -> 4
a : 955.0000, 1 -> 4
b : -114.0000, 1 -> 2
c : 212.0000, 1 -> 2
a : -205.0000, 2 -> 5
b : -463.0000, 2 -> 4
c : 206.0000, 2 -> 5
a : -337.0000, 3 -> 0
b : -601.0000, 3 -> 4
c : 746.0000, 3 -> 3
a : 713.0000, 4 -> 1
b : -47.0000, 4 -> 4
c : 391.0000, 4 -> 3
a : -966.0000, 5 -> 4
b : -963.0000, 5 -> 1
c : 105.0000, 5 -> 2
b : 112.0000, 0 -> 2
b : -863.0000, 1 -> 4
a : 857.0000, 2 -> 1
a : 12.0000, 3 -> 3
a : 904.0000, 4 -> 5
a : -83.0000, 5 -> 2
