a : 780.0000, 0 -> 0
b : 369.0000, 0 -> 1
c : -176.0000, 0 -> 2
d : 546.0000, 0 -> 4
a : 697.0000, 1 -> 1
b : 700.0000, 1 -> 2
c : -38.0000, 1 -> 3
d : -388.0000, 1 -> 1
a : -526.0000, 2 -> 1
b : 299.0000, 2 -> 2
c : 692.0000, 2 -> 4
d : 129.0000, 2 -> 3
a : -920.0000, 3 -> 4
b : -738.0000, 3 -> 1
c : -317.0000, 3 -> 3
d : -989.0000, 3 -> 1
a : -914.0000, 4 -> 0
b : -282.0000, 4 -> 2
c : 630.0000, 4 -> 1
d : 19.0000, 4 -> 0
d : -486.0000, 0 -> 2
a : -503.0000, 0 -> 1
a : 101.0000, 1 -> 4
d : 645.0000, 1 -> 3
d : -40.0000, 2 -> 1
b : -973.0000, 2 -> 1
c : -601.0000, 3 -> 2
d : 336.0000, 3 -> 3
a : -6.0000, 4 -> 3
d : 70.0000, 4 -> 2
