a : 472.0000, 0 -> 3
b : 676.0000, 0 -> 7
c : 127.0000, 0 -> 3
d : -774.0000, 0 -> 1
a : -57.0000, 1 -> 5
b : 483.0000, 1 -> 7
c : -912.0000, 1 -> 6
d : 322.0000, 1 -> 1
a : 829.0000, 2 -> 3
b : -370.0000, 2 -> 0
c : 25.0000, 2 -> 2
d : -201.0000, 2 -> 6
a : 234.0000, 3 -> 5
b : 825.0000, 3 -> 4
c : -3.0000, 3 -> 3
d : -653.0000, 3 -> 3
a : 670.0000, 4 -> 0
b : -98.0000, 4 -> 1
c : -273.0000, 4 -> 4
d : -669.0000, 4 -> 5
a : 891.0000, 5 -> 3
b : 272.0000, 5 -> 5
c : -107.0000, 5 -> 7
d : 482.0000, 5 -> 6
a : -585.0000, 6 -> 1
b : 142.0000, 6 -> 4
c : 8.0000, 6 -> 0
d : 359.0000, 6 -> 0
a : 332.0000, 7 -> 3
b : -595.0000, 7 -> 6
c : 827.0000, 7 -> 0
d : -489.0000, 7 -> 1
b : -793.0000, 0 -> 4
d : -593.0000, 0 -> 0
c : -860.0000, 1 -> 7
a : -145.0000, 1 -> 0
b : -64.0000, 2 -> 7
d : -729.0000, 2 -> 2
a : -815.0000, 3 -> 4
c : -385.0000, 3 -> 1
a : 286.0000, 4 -> 6
c : 769.0000, 4 -> 3
a : 587.0000, 5 -> 1
d : -418.0000, 5 -> 3
b : -144.0000, 6 -> 7
b : 865.0000, 6 -> 2
d : -912.0000, 7 -> 2
d : -262.0000, 7 -> 5
