a : 130.0000, 0 -> 6
b : 2.0000, 0 -> 6
a : -651.0000, 1 -> 2
b : 468.0000, 1 -> 5
a : -548.0000, 2 -> 7
b : 844.0000, 2 -> 4
a : 421.0000, 3 -> 3
b : 664.0000, 3 -> 4
a : -449.0000, 4 -> 1
b : -141.0000, 4 -> 2
a : 100.0000, 5 -> 3
b : -849.0000, 5 -> 0
a : -926.0000, 6 -> 4
b : -445.0000, 6 -> 5
a : -707.0000, 7 -> 2
b : -694.0000, 7 -> 7
a : 19.0000, 0 -> 7
b : 841.0000, 1 -> 2
a : -174.0000, 2 -> 5
b : 998.0000, 3 -> 5
a : -182.0000, 4 -> 6
a : -39.0000, 5 -> 5
a : 718.0000, 6 -> 7
a : 119.0000, 7 -> 5
