a : -598.0000, 0 -> 2
b : 150.0000, 0 -> 3
c : 879.0000, 0 -> 1
d : 394.0000, 0 -> 1
a : 379.0000, 1 -> 1
b : 373.0000, 1 -> 3
c : -672.0000, 1 -> 0
d : -416.0000, 1 -> 0
a : -499.0000, 2 -> 3
b : 267.0000, 2 -> 2
c : 168.0000, 2 -> 1
d : -533.0000, 2 -> 2
a : 985.0000, 3 -> 3
b : 338.0000, 3 -> 0
c : 882.0000, 3 -> 0
d : -420.0000, 3 -> 3
b : -718.0000, 0 -> 0
c : 994.0000, 0 -> 0
b : -665.0000, 1 -> 0
b : -133.0000, 1 -> 2
d : -168.0000, 2 -> 3
d : 356.0000, 2 -> 1
c : 872.0000, 3 -> 1
d : 181.0000, 3 -> 2
