a : -284.0000, 0 -> 0
b : 708.0000, 0 -> 3
c : -674.0000, 0 -> 6
d : 631.0000, 0 -> 4
a : 904.0000, 1 -> 2
b : -48.0000, 1 -> 4
c : -456.0000, 1 -> 0
d : -35.0000, 1 -> 6
a : 891.0000, 2 -> 6
b : 698.0000, 2 -> 0
c : 248.0000, 2 -> 0
d : 67.0000, 2 -> 2
a : 304.0000, 3 -> 6
b : -250.0000, 3 -> 0
c : 57.0000, 3 -> 3
d : -271.0000, 3 -> 1
a : -731.0000, 4 -> 0
b : -100.0000, 4 -> 6
c : 917.0000, 4 -> 1
d : -992.0000, 4 -> 0
a : 1.0000, 5 -> 6
b : -364.0000, 5 -> 1
c : 162.0000, 5 -> 0
d : 453.0000, 5 -> 4
a : 713.0000, 6 -> 4
b : -864.0000, 6 -> 2
c : 222.0000, 6 -> 5
d : -833.0000, 6 -> 6
b : 191.0000, 0 -> 6
c : 195.0000, 0 -> 2
b : -831.0000, 1 -> 6
a : 211.0000, 1 -> 0
c : 446.0000, 2 -> 5
c : 494.0000, 2 -> 3
a : -874.0000, 3 -> 4
d : -503.0000, 3 -> 0
a : -148.0000, 4 -> 6
c : 526.0000, 4 -> 0
b : -279.0000, 5 -> 5
d : -811.0000, 5 -> 2
c : 307.0000, 6 -> 2
d : 512.0000, 6 -> 2
