a : 381.0000, 0 -> 3
b : -111.0000, 0 -> 4
c : -460.0000, 0 -> 0
d : 924.0000, 0 -> 5
a : -561.0000, 1 -> 0
b : 749.0000, 1 -> 1
c : 330.0000, 1 -> 2
d : 756.0000, 1 -> 3
a : 169.0000, 2 -> 3
b : 73.0000, 2 -> 5
c : 435.0000, 2 -> 2
d : -938.0000, 2 -> 5
a : -504.0000, 3 -> 3
b : 907.0000, 3 -> 3
c : 141.0000, 3 -> 0
d : -680.0000, 3 -> 1
a : -409.0000, 4 -> 4
b : -347.0000, 4 -> 5
c : -672.0000, 4 -> 0
d : -190.0000, 4 -> 3
a : -455.0000, 5 -> 5
b : 359.0000, 5 -> 4
c : 47.0000, 5 -> 4
d : 616.0000, 5 -> 0
c : 809.0000, 0 -> 1
d : 492.0000, 0 -> 1
a : 478.0000, 1 -> 1
a : 881.0000, 1 -> 2
a : -245.0000, 2 -> 4
c : 250.0000, 2 -> 3
a : -648.0000, 3 -> 1
a : 815.0000, 3 -> 5
d : 540.0000, 4 -> 1
b : 863.0000, 4 -> 1
a : -22.0000, 5 -> 4
c : -935.0000, 5 -> 0
