a : 951.0000, 0 -> 3
b : 108.0000, 0 -> 4
c : -151.0000, 0 -> 1
d : 605.0000, 0 -> 3
a : -502.0000, 1 -> 1
b : -5.0000, 1 -> 2
c : -702.0000, 1 -> 1
d : -524.0000, 1 -> 1
a : -377.0000, 2 -> 4
b : -307.0000, 2 -> 6
c : -814.0000, 2 -> 6
d : -721.0000, 2 -> 1
a : 837.0000, 3 -> 0
b : 491.0000, 3 -> 0
c : 977.0000, 3 -> 0
d : -378.0000, 3 -> 1
a : 407.0000, 4 -> 6
b : 780.0000, 4 -> 5
c : -549.0000, 4 -> 3
d : -673.0000, 4 -> 5
a : 445.0000, 5 -> 3
b : 202.0000, 5 -> 2
c : -334.0000, 5 -> 0
d : -727.0000, 5 -> 3
a : 318.0000, 6 -> 0
b : 600.0000, 6 -> 5
c : 793.0000, 6 -> 3
d : -261.0000, 6 -> 3
b : -8.0000, 0 -> 0
b : -938.0000, 0 -> 1
d : 560.0000, 1 -> 5
d : -826.0000, 1 -> 3
c : -768.0000, 2 -> 3
b : 435.0000, 2 -> 4
d : 361.0000, 3 -> 2
b : -698.0000, 3 -> 3
c : 903.0000, 4 -> 1
c : 734.0000, 4 -> 5
c : 109.0000, 5 -> 2
d : -317.0000, 5 -> 6
b : 523.0000, 6 -> 6
c : -727.0000, 6 -> 1
