a : 200.0000, 0 -> 4
b : -297.0000, 0 -> 1
c : -172.0000, 0 -> 3
d : 426.0000, 0 -> 5
a : 784.0000, 1 -> 5
b : 121.0000, 1 -> 3
c : 227.0000, 1 -> 0
d : 86.0000, 1 -> 2
a : -663.0000, 2 -> 0
b : 990.0000, 2 -> 4
c : -58.0000, 2 -> 4
d : 190.0000, 2 -> 5
a : -882.0000, 3 -> 1
b : 466.0000, 3 -> 1
c : 983.0000, 3 -> 3
d : -21.0000, 3 -> 5
a : 535.0000, 4 -> 4
b : -429.0000, 4 -> 1
c : 362.0000, 4 -> 0
d : -265.0000, 4 -> 3
a : 211.0000, 5 -> 2
b : -471.0000, 5 -> 2
c : -996.0000, 5 -> 0
d : -569.0000, 5 -> 2
d : 336.0000, 0 -> 2
b : 122.0000, 0 -> 5
a : -306.0000, 1 -> 0
c : -307.0000, 1 -> 2
c : 151.0000, 2 -> 3
a : -196.0000, 2 -> 4
d : -613.0000, 3 -> 2
b : -523.0000, 3 -> 3
a : 740.0000, 4 -> 5
d : 417.0000, 4 -> 4
c : 615.0000, 5 -> 1
d : -238.0000, 5 -> 0
