a : 908.0000, 0 -> 4
b : 49.0000, 0 -> 1
c : -510.0000, 0 -> 2
d : 554.0000, 0 -> 5
a : 757.0000, 1 -> 5
b : -203.0000, 1 -> 3
c : 845.0000, 1 -> 0
d : -630.0000, 1 -> 6
a : 633.0000, 2 -> 0
b : -709.0000, 2 -> 3
c : -70.0000, 2 -> 1
d : -21.0000, 2 -> 0
a : -275.0000, 3 -> 6
b : 910.0000, 3 -> 6
c : -434.0000, 3 -> 3
d : 734.0000, 3 -> 3
a : -422.0000, 4 -> 4
b : -800.0000, 4 -> 2
c : 603.0000, 4 -> 1
d : 850.0000, 4 -> 2
a : -241.0000, 5 -> 3
b : -825.0000, 5 -> 1
c : -937.0000, 5 -> 6
d : -1000.0000, 5 -> 5
a : 755.0000, 6 -> 2
b : -878.0000, 6 -> 1
c : 125.0000, 6 -> 5
d : 370.0000, 6 -> 3
c : -14.0000, 0 -> 3
c : 538.0000, 0 -> 4
c : 222.0000, 1 -> 5
c : -958.0000, 1 -> 1
d : -344.0000, 2 -> 4
c : -613.0000, 2 -> 3
c : -52.0000, 3 -> 5
c : 846.0000, 3 -> 0
a : 147.0000, 4 -> 5
c : -179.0000, 4 -> 0
d : -682.0000, 5 -> 1
b : 93.0000, 5 -> 3
a : 932.0000, 6 -> 4
a : -574.0000, 6 -> 5
