a : 578.0000, 0 -> 2
b : 516.0000, 0 -> 7
c : 208.0000, 0 -> 1
a : -944.0000, 1 -> 4
b : 655.0000, 1 -> 3
c : 566.0000, 1 -> 5
a : 612.0000, 2 -> 2
b : 963.0000, 2 -> 3
c : -606.0000, 2 -> 6
a : -841.0000, 3 -> 5
b : 663.0000, 3 -> 3
c : 246.0000, 3 -> 0
a : -327.0000, 4 -> 0
b : -196.0000, 4 -> 6
c : -751.0000, 4 -> 7
a : 656.0000, 5 -> 6
b : 93.0000, 5 -> 6
c : 522.0000, 5 -> 4
a : 191.0000, 6 -> 1
b : -970.0000, 6 -> 5
c : -202.0000, 6 -> 3
a : -317.0000, 7 -> 4
b : 231.0000, 7 -> 1
c : -464.0000, 7 -> 3
b : 806.0000, 0 -> 2
c : -727.0000, 1 -> 6
b : 432.0000, 2 -> 2
a : -506.0000, 3 -> 2
b : 516.0000, 4 -> 7
a : -288.0000, 5 -> 7
b : -175.0000, 6 -> 4
b : 875.0000, 7 -> 4
