a : 404.0000, 0 -> 2
b : 764.0000, 0 -> 1
c : 494.0000, 0 -> 5
d : -51.0000, 0 -> 5
a : -748.0000, 1 -> 0
b : -341.0000, 1 -> 3
c : -75.0000, 1 -> 6
d : 950.0000, 1 -> 6
a : 486.0000, 2 -> 4
b : -977.0000, 2 -> 6
c : -848.0000, 2 -> 3
d : -180.0000, 2 -> 5
a : -634.0000, 3 -> 1
b : 415.0000, 3 -> 1
c : 0.0000, 3 -> 4
d : -729.0000, 3 -> 1
a : -886.0000, 4 -> 0
b : 652.0000, 4 -> 3
c : -607.0000, 4 -> 4
d : -872.0000, 4 -> 6
a : -278.0000, 5 -> 6
b : 687.0000, 5 -> 6
c : 144.0000, 5 -> 0
d : 891.0000, 5 -> 1
a : 3.0000, 6 -> 4
b : -428.0000, 6 -> 4
c : -818.0000, 6 -> 4
d : -289.0000, 6 -> 4
c : 478.0000, 0 -> 0
b : -95.0000, 0 -> 6
c : -756.0000, 1 -> 0
d : -481.0000, 1 -> 2
b : -976.0000, 2 -> 4
d : -861.0000, 2 -> 1
c : 576.0000, 3 -> 5
b : -696.0000, 3 -> 4
b : 46.0000, 4 -> 0
b : -102.0000, 4 -> 6
d : 929.0000, 5 -> 0
a : 48.0000, 5 -> 3
c : -345.0000, 6 -> 1
d : -950.0000, 6 -> 1
