a : 286.0000, 0 -> 4
b : 489.0000, 0 -> 2
c : 920.0000, 0 -> 0
d : 71.0000, 0 -> 1
a : 879.0000, 1 -> 1
b : -723.0000, 1 -> 1
c : 517.0000, 1 -> 3
d : 733.0000, 1 -> 6
a : -9.0000, 2 -> 2
b : 626.0000, 2 -> 6
c : -43.0000, 2 -> 5
d : -888.0000, 2 -> 4
a : 190.0000, 3 -> 6
b : -901.0000, 3 -> 1
c : 147.0000, 3 -> 3
d : 618.0000, 3 -> 2
a : -963.0000, 4 -> 2
b : 658.0000, 4 -> 0
c : -302.0000, 4 -> 2
d : 859.0000, 4 -> 6
a : -704.0000, 5 -> 4
b : 451.0000, 5 -> 6
c : -974.0000, 5 -> 5
d : 617.0000, 5 -> 4
a : 91.0000, 6 -> 2
b : -778.0000, 6 -> 6
c : -277.0000, 6 -> 3
d : 997.0000, 6 -> 4
a : -468.0000, 0 -> 0
d : 106.0000, 0 -> 0
c : 163.0000, 1 -> 0
d : 254.0000, 1 -> 1
a : -748.0000, 2 -> 6
b : 785.0000, 2 -> 5
b : 427.0000, 3 -> 5
b : 514.0000, 3 -> 3
b : 417.0000, 4 -> 6
a : -600.0000, 4 -> 4
d : -529.0000, 5 -> 6
c : 37.0000, 5 -> 2
c : 171.0000, 6 -> 5
d : 164.0000, 6 -> 5
