a : 390.0000, 0 -> 4
b : -636.0000, 0 -> 5
c : 177.0000, 0 -> 6
a : 980.0000, 1 -> 6
b : 45.0000, 1 -> 1
c : -680.0000, 1 -> 7
a : -526.0000, 2 -> 4
b : -121.0000, 2 -> 0
c : 137.0000, 2 -> 3
a : 280.0000, 3 -> 2
b : -483.0000, 3 -> 2
c : -836.0000, 3 -> 4
a : -437.0000, 4 -> 1
b : -544.0000, 4 -> 1
c : 141.0000, 4 -> 7
a : -33.0000, 5 -> 1
b : -791.0000, 5 -> 3
c : 636.0000, 5 -> 0
a : 470.0000, 6 -> 5
b : 707.0000, 6 -> 4
c : 107.0000, 6 -> 1
a : 299.0000, 7 -> 5
b : 866.0000, 7 -> 2
c : -206.0000, 7 -> 2
a : -999.0000, 0 -> 3
a : 945.0000, 1 -> 1
b : -440.0000, 2 -> 2
a : -463.0000, 3 -> 4
c : 783.0000, 4 -> 4
c : -441.0000, 5 -> 3
c : -858.0000, 6 -> 5
a : 469.0000, 7 -> 4
