a : 212.0000, 0 -> 2
b : -598.0000, 0 -> 2
c : -749.0000, 0 -> 2
d : -725.0000, 0 -> 0
a : -172.0000, 1 -> 3
b : 102.0000, 1 -> 2
c : 617.0000, 1 -> 0
d : -403.0000, 1 -> 2
a : -930.0000, 2 -> 2
b : 316.0000, 2 -> 1
c : 175.0000, 2 -> 1
d : -520.0000, 2 -> 0
a : -211.0000, 3 -> 1
b : 0.0000, 3 -> 0
c : 517.0000, 3 -> 3
d : 414.0000, 3 -> 2
c : -626.0000, 0 -> 0
d : 857.0000, 0 -> 1
a : 159.0000, 1 -> 2
c : -680.0000, 1 -> 3
b : -849.0000, 2 -> 0
d : -941.0000, 2 -> 2
c : 196.0000, 3 -> 1
a : 332.0000, 3 -> 2
