a : -718.0000, 0 -> 4
b : 477.0000, 0 -> 0
c : -834.0000, 0 -> 2
d : 843.0000, 0 -> 1
a : -756.0000, 1 -> 1
b : -346.0000, 1 -> 2
c : 646.0000, 1 -> 0
d : -351.0000, 1 -> 3
a : 27.0000, 2 -> 3
b : -649.0000, 2 -> 3
c : 40.0000, 2 -> 3
d : 358.0000, 2 -> 1
a : -593.0000, 3 -> 0
b : -467.0000, 3 -> 3
c : 880.0000, 3 -> 0
d : -896.0000, 3 -> 4
a : -155.0000, 4 -> 0
b : 415.0000, 4 -> 4
c : 645.0000, 4 -> 0
d : 117.0000, 4 -> 1
d : -158.0000, 0 -> 4
c : -716.0000, 0 -> 1
a : -201.0000, 1 -> 3
b : 105.0000, 1 -> 4
b : -557.0000, 2 -> 1
d : -589.0000, 2 -> 4
b : 296.0000, 3 -> 1
a : -452.0000, 3 -> 2
d : -851.0000, 4 -> 0
c : -179.0000, 4 -> 3
