a : -640.0000, 0 -> 1
b : 7.0000, 0 -> 2
c : -891.0000, 0 -> 1
d : -879.0000, 0 -> 3
a : -671.0000, 1 -> 0
b : 189.0000, 1 -> 2
c : -184.0000, 1 -> 0
d : 809.0000, 1 -> 3
a : 358.0000, 2 -> 1
b : -854.0000, 2 -> 2
c : -724.0000, 2 -> 3
d : 180.0000, 2 -> 0
a : 732.0000, 3 -> 1
b : -543.0000, 3 -> 0
c : 325.0000, 3 -> 1
d : 134.0000, 3 -> 3
a : -420.0000, 0 -> 0
d : -447.0000, 0 -> 1
d : 340.0000, 1 -> 2
c : -784.0000, 1 -> 1
a : -182.0000, 2 -> 3
c : 316.0000, 2 -> 0
d : 979.0000, 3 -> 2
a : 394.0000, 3 -> 0
