a : -599.0000, 0 -> 3
b : -996.0000, 0 -> 1
c : 95.0000, 0 -> 4
d : 691.0000, 0 -> 6
a : 496.0000, 1 -> 4
b : 748.0000, 1 -> 3
c : 533.0000, 1 -> 4
d : 88.0000, 1 -> 2
a : 290.0000, 2 -> 7
b : -248.0000, 2 -> 0
c : -874.0000, 2 -> 3
d : 572.0000, 2 -> 3
a : 818.0000, 3 -> 5
b : -454.0000, 3 -> 5
c : 590.0000, 3 -> 7
d : 800.0000, 3 -> 3
a : 213.0000, 4 -> 3
b : -27.0000, 4 -> 6
c : 190.0000, 4 -> 4
d : 111.0000, 4 -> 7
a : 227.0000, 5 -> 7
b : -174.0000, 5 -> 4
c : -828.0000, 5 -> 0
d : -310.0000, 5 -> 5
a : 505.0000, 6 -> 3
b : -527.0000, 6 -> 3
c : -320.0000, 6 -> 7
d : 776.0000, 6 -> 6
a : -646.0000, 7 -> 5
b : 297.0000, 7 -> 7
c : 910.0000, 7 -> 3
d : 823.0000, 7 -> 1
d : 607.0000, 0 -> 7
b : 103.0000, 0 -> 7
a : 619.0000, 1 -> 2
c : -168.0000, 1 -> 7
d : -489.0000, 2 -> 0
b : -447.0000, 2 -> 2
a : -814.0000, 3 -> 1
b : -731.0000, 3 -> 6
b : 727.0000, 4 -> 4
c : -25.0000, 4 -> 3
d : 112.0000, 5 -> 4
d : -705.0000, 5 -> 2
a : 463.0000, 6 -> 6
d : 602.0000, 6 -> 3
c : 273.0000, 7 -> 5
b : 817.0000, 7 -> 0
