a : 477.0000, 0 -> 3
b : -333.0000, 0 -> 5
c : 283.0000, 0 -> 6
d : 898.0000, 0 -> 4
a : -974.0000, 1 -> 6
b : 953.0000, 1 -> 2
c : 840.0000, 1 -> 4
d : 660.0000, 1 -> 5
a : -586.0000, 2 -> 6
b : -72.0000, 2 -> 5
c : 126.0000, 2 -> 4
d : -856.0000, 2 -> 0
a : 494.0000, 3 -> 0
b : 233.0000, 3 -> 5
c : 358.0000, 3 -> 6
d : 555.0000, 3 -> 0
a : -637.0000, 4 -> 5
b : -439.0000, 4 -> 5
c : -790.0000, 4 -> 2
d : 802.0000, 4 -> 3
a : 682.0000, 5 -> 6
b : 756.0000, 5 -> 0
c : -884.0000, 5 -> 3
d : -131.0000, 5 -> 4
a : -267.0000, 6 -> 0
b : -735.0000, 6 -> 2
c : -702.0000, 6 -> 4
d : -148.0000, 6 -> 4
d : -541.0000, 0 -> 6
b : -868.0000, 0 -> 3
b : 174.0000, 1 -> 1
a : -827.0000, 1 -> 1
b : -643.0000, 2 -> 0
a : 962.0000, 2 -> 4
a : -140.0000, 3 -> 2
c : -536.0000, 3 -> 1
a : -651.0000, 4 -> 1
a : -266.0000, 4 -> 2
a : 834.0000, 5 -> 3
b : 268.0000, 5 -> 3
c : 56.0000, 6 -> 5
b : -272.0000, 6 -> 5
