a : -208.0000, 0 -> 4
b : 52.0000, 0 -> 1
c : 184.0000, 0 -> 1
d : 959.0000, 0 -> 2
a : -523.0000, 1 -> 4
b : 468.0000, 1 -> 0
c : 809.0000, 1 -> 4
d : -113.0000, 1 -> 3
a : 178.0000, 2 -> 4
b : 158.0000, 2 -> 2
c : -545.0000, 2 -> 1
d : -995.0000, 2 -> 0
a : -306.0000, 3 -> 3
b : -347.0000, 3 -> 2
c : -570.0000, 3 -> 1
d : -858.0000, 3 -> 4
a : 672.0000, 4 -> 2
b : -608.0000, 4 -> 0
c : 484.0000, 4 -> 0
d : -964.0000, 4 -> 3
d : 48.0000, 0 -> 3
b : 906.0000, 0 -> 0
a : -817.0000, 1 -> 1
b : 750.0000, 1 -> 4
b : -712.0000, 2 -> 1
d : 737.0000, 2 -> 4
b : -94.0000, 3 -> 3
d : 777.0000, 3 -> 1
a : -966.0000, 4 -> 1
b : -826.0000, 4 -> 4
