a : -651.0000, 0 -> 4
b : -30.0000, 0 -> 0
c : 921.0000, 0 -> 3
a : 396.0000, 1 -> 2
b : -571.0000, 1 -> 3
c : -931.0000, 1 -> 0
a : 503.0000, 2 -> 5
b : -203.0000, 2 -> 2
c : -827.0000, 2 -> 1
a : 479.0000, 3 -> 0
b : 69.0000, 3 -> 2
c : 35.0000, 3 -> 3
a : -166.0000, 4 -> 0
b : 275.0000, 4 -> 2
c : -922.0000, 4 -> 3
a : 265.0000, 5 -> 2
b : 385.0000, 5 -> 3
c : 839.0000, 5 -> 5
c : 563.0000, 0 -> 5
c : -397.0000, 1 -> 4
b : -569.0000, 2 -> 4
a : 47.0000, 3 -> 2
c : -892.0000, 4 -> 1
b : -653.0000, 5 -> 4
