a : -800.0000, 0 -> 3
b : -867.0000, 0 -> 0
c : -834.0000, 0 -> 2
d : 328.0000, 0 -> 0
a : 262.0000, 1 -> 4
b : 456.0000, 1 -> 1
c : -104.0000, 1 -> 4
d : 999.0000, 1 -> 2
a : -893.0000, 2 -> 3
b : 251.0000, 2 -> 4
c : 2.0000, 2 -> 3
d : 46.0000, 2 -> 1
a : -553.0000, 3 -> 3
b : 782.0000, 3 -> 0
c : -424.0000, 3 -> 2
d : -897.0000, 3 -> 2
a : 689.0000, 4 -> 0
b : 293.0000, 4 -> 0
c : -748.0000, 4 -> 2
d : -967.0000, 4 -> 1
c : 116.0000, 0 -> 1
a : 254.0000, 0 -> 2
c : -654.0000, 1 -> 0
b : -605.0000, 1 -> 0
b : -435.0000, 2 -> 0
d : 729.0000, 2 -> 4
a : -63.0000, 3 -> 0
b : 899.0000, 3 -> 1
d : -777.0000, 4 -> 3
d : -908.0000, 4 -> 2
