a : -953.0000, 0 -> 0
b : 674.0000, 0 -> 2
c : 547.0000, 0 -> 3
a : 70.0000, 1 -> 5
b : -502.0000, 1 -> 2
c : 308.0000, 1 -> 4
a : 216.0000, 2 -> 5
b : 374.0000, 2 -> 6
c : 620.0000, 2 -> 0
a : -410.0000, 3 -> 1
b : -73.0000, 3 -> 5
c : -944.0000, 3 -> 3
a : 807.0000, 4 -> 6
b : 536.0000, 4 -> 6
c : -758.0000, 4 -> 2
a : -163.0000, 5 -> 4
b : 744.0000, 5 -> 1
c : -235.0000, 5 -> 2
a : 873.0000, 6 -> 1
b : 587.0000, 6 -> 6
c : 391.0000, 6 -> 6
c : -556.0000, 0 -> 4
a : -110.0000, 1 -> 4
c : -423.0000, 2 -> 2
c : 885.0000, 3 -> 5
a : -238.0000, 4 -> 1
b : -748.0000, 5 -> 6
b : 887.0000, 6 -> 2
