a : -146.0000, 0 -> 2
b : 468.0000, 0 -> 4
c : -558.0000, 0 -> 3
d : -628.0000, 0 -> 3
a : -410.0000, 1 -> 1
b : -856.0000, 1 -> 5
c : -504.0000, 1 -> 3
d : 407.0000, 1 -> 5
a : 629.0000, 2 -> 7
b : -406.0000, 2 -> 4
c : 553.0000, 2 -> 5
d : -853.0000, 2 -> 1
a : 456.0000, 3 -> 7
b : -365.0000, 3 -> 3
c : 268.0000, 3 -> 6
d : -494.0000, 3 -> 5
a : 850.0000, 4 -> 3
b : 183.0000, 4 -> 5
c : -103.0000, 4 -> 5
d : -178.0000, 4 -> 4
a : 647.0000, 5 -> 4
b : 267.0000, 5 -> 7
c : -575.0000, 5 -> 6
d : -377.0000, 5 -> 0
a : -645.0000, 6 -> 1
b : -254.0000, 6 -> 4
c : -843.0000, 6 -> 1
d : 89.0000, 6 -> 1
a : -835.0000, 7 -> 1
b : 430.0000, 7 -> 2
c : 775.0000, 7 -> 7
d : 988.0000, 7 -> 6
b : 884.0000, 0 -> 1
a : -418.0000, 0 -> 0
a : -330.0000, 1 -> 7
b : 846.0000, 1 -> 0
b : -884.0000, 2 -> 2
d : -89.0000, 2 -> 6
b : -783.0000, 3 -> 4
a : 566.0000, 3 -> 5
b : -329.0000, 4 -> 0
a : 734.0000, 4 -> 1
d : -312.0000, 5 -> 4
a : -60.0000, 5 -> 0
c : -7.0000, 6 -> 3
a : 762.0000, 6 -> 5
a : -815.0000, 7 -> 0
d : 639.0000, 7 -> 3
