a : 169.0000, 0 -> 5
b : 217.0000, 0 -> 4
c : 90.0000, 0 -> 6
a : -996.0000, 1 -> 7
b : -934.0000, 1 -> 2
c : 434.0000, 1 -> 1
a : 741.0000, 2 -> 6
b : -565.0000, 2 -> 5
c : -106.0000, 2 -> 7
a : -476.0000, 3 -> 3
b : -952.0000, 3 -> 5
c : 588.0000, 3 -> 5
a : 94.0000, 4 -> 0
b : -810.0000, 4 -> 5
c : 265.0000, 4 -> 7
a : 288.0000, 5 -> 4
b : -629.0000, 5 -> 0
c : -531.0000, 5 -> 2
a : -319.0000, 6 -> 3
b : 201.0000, 6 -> 6
c : -795.0000, 6 -> 7
a : -483.0000, 7 -> 1
b : 926.0000, 7 -> 4
c : -61.0000, 7 -> 1
b : 519.0000, 0 -> 3
c : -326.0000, 1 -> 5
a : -759.0000, 2 -> 3
a : 913.0000, 3 -> 4
a : -53.0000, 4 -> 4
c : -92.0000, 5 -> 0
b : 97.0000, 6 -> 4
c : -221.0000, 7 -> 5
