a : -720.0000, 0 -> 0
b : 782.0000, 0 -> 4
c : 56.0000, 0 -> 1
d : 452.0000, 0 -> 4
a : 982.0000, 1 -> 2
b : 118.0000, 1 -> 0
c : -543.0000, 1 -> 3
d : 736.0000, 1 -> 3
a : -882.0000, 2 -> 1
b : 801.0000, 2 -> 1
c : 592.0000, 2 -> 1
d : 247.0000, 2 -> 3
a : -543.0000, 3 -> 2
b : 861.0000, 3 -> 2
c : -885.0000, 3 -> 2
d : -36.0000, 3 -> 1
a : 977.0000, 4 -> 4
b : -853.0000, 4 -> 1
c : -441.0000, 4 -> 4
d : -591.0000, 4 -> 2
c : -809.0000, 0 -> 3
a : 138.0000, 0 -> 4
b : -377.0000, 1 -> 1
c : 287.0000, 1 -> 4
a : -578.0000, 2 -> 3
b : -779.0000, 2 -> 0
d : 200.0000, 3 -> 0
c : -297.0000, 3 -> 1
c : 693.0000, 4 -> 3
b : 204.0000, 4 -> 4
