a : -22.0000, 0 -> 7
b : 687.0000, 0 -> 0
c : -981.0000, 0 -> 3
a : -803.0000, 1 -> 7
b : -621.0000, 1 -> 2
c : 414.0000, 1 -> 4
a : 902.0000, 2 -> 0
b : 147.0000, 2 -> 6
c : 946.0000, 2 -> 5
a : 511.0000, 3 -> 5
b : 838.0000, 3 -> 4
c : 561.0000, 3 -> 1
a : 357.0000, 4 -> 6
b : 783.0000, 4 -> 1
c : -403.0000, 4 -> 3
a : 831.0000, 5 -> 1
b : 576.0000, 5 -> 1
c : 973.0000, 5 -> 0
a : 129.0000, 6 -> 3
b : -651.0000, 6 -> 7
c : 707.0000, 6 -> 3
a : 525.0000, 7 -> 4
b : -584.0000, 7 -> 2
c : -334.0000, 7 -> 3
a : -907.0000, 0 -> 1
c : -385.0000, 1 -> 2
a : 535.0000, 2 -> 6
b : -413.0000, 3 -> 2
a : 37.0000, 4 -> 1
c : 785.0000, 5 -> 3
c : 674.0000, 6 -> 4
b : -987.0000, 7 -> 3
