a : 299.0000, 0 -> 2
b : -324.0000, 0 -> 3
c : 605.0000, 0 -> 5
a : 527.0000, 1 -> 2
b : 2.0000, 1 -> 3
c : -245.0000, 1 -> 5
a : 866.0000, 2 -> 6
b : 115.0000, 2 -> 2
c : 140.0000, 2 -> 0
a : 296.0000, 3 -> 3
b : -850.0000, 3 -> 3
c : 657.0000, 3 -> 0
a : 85.0000, 4 -> 5
b : -162.0000, 4 -> 6
c : 910.0000, 4 -> 5
a : -931.0000, 5 -> 6
b : -993.0000, 5 -> 0
c : 877.0000, 5 -> 0
a : 547.0000, 6 -> 2
b : -150.0000, 6 -> 6
c : 384.0000, 6 -> 3
c : -39.0000, 0 -> 4
b : 543.0000, 1 -> 0
b : -807.0000, 2 -> 4
c : -108.0000, 3 -> 5
b : 693.0000, 4 -> 1
b : -62.0000, 5 -> 6
c : 420.0000, 6 -> 5
