a : -107.0000, 0 -> 1
b : -611.0000, 0 -> 2
c : -386.0000, 0 -> 1
d : 928.0000, 0 -> 0
a : 251.0000, 1 -> 1
b : -397.0000, 1 -> 3
c : 127.0000, 1 -> 2
d : 687.0000, 1 -> 0
a : -633.0000, 2 -> 3
b : -66.0000, 2 -> 1
c : -860.0000, 2 -> 0
d : -139.0000, 2 -> 0
a : 500.0000, 3 -> 1
b : -528.0000, 3 -> 0
c : 618.0000, 3 -> 0
d : 829.0000, 3 -> 0
d : -425.0000, 0 -> 1
b : -909.0000, 0 -> 0
a : 81.0000, 1 -> 3
d : 953.0000, 1 -> 2
b : 468.0000, 2 -> 3
c : 882.0000, 2 -> 1
b : 662.0000, 3 -> 1
d : 367.0000, 3 -> 3
