a : 584.0000, 0 -> 1
b : 117.0000, 0 -> 3
a : -43.0000, 1 -> 7
b : -863.0000, 1 -> 0
a : 192.0000, 2 -> 3
b : -630.0000, 2 -> 4
a : 546.0000, 3 -> 1
b : 401.0000, 3 -> 3
a : 837.0000, 4 -> 6
b : 238.0000, 4 -> 2
a : -419.0000, 5 -> 5
b : -701.0000, 5 -> 3
a : 644.0000, 6 -> 2
b : 536.0000, 6 -> 1
a : 344.0000, 7 -> 2
b : 473.0000, 7 -> 5
b : 270.0000, 0 -> 6
b : -468.0000, 1 -> 4
b : 339.0000, 2 -> 2
b : -758.0000, 3 -> 2
b : -178.0000, 4 -> 7
a : 985.0000, 5 -> 1
b : -840.0000, 6 -> 0
a : -541.0000, 7 -> 3
