a : -241.0000, 0 -> 1
b : 320.0000, 0 -> 1
a : -725.0000, 1 -> 1
b : -11.0000, 1 -> 4
a : -126.0000, 2 -> 4
b : -782.0000, 2 -> 3
a : 397.0000, 3 -> 1
b : -505.0000, 3 -> 4
a : 116.0000, 4 -> 7
b : 506.0000, 4 -> 7
a : -20.0000, 5 -> 1
b : 671.0000, 5 -> 4
a : -749.0000, 6 -> 2
b : 789.0000, 6 -> 2
a : -741.0000, 7 -> 4
b : 202.0000, 7 -> 3
b : -708.0000, 0 -> 2
b : 272.0000, 1 -> 3
a : 781.0000, 2 -> 6
b : 74.0000, 3 -> 5
a : -270.0000, 4 -> 6
a : -504.0000, 5 -> 0
a : 480.0000, 6 -> 1
b : 705.0000, 7 -> 5
