a : -352.0000, 0 -> 5
b : -254.0000, 0 -> 3
c : -593.0000, 0 -> 1
a : -879.0000, 1 -> 7
b : -172.0000, 1 -> 1
c : 263.0000, 1 -> 3
a : -41.0000, 2 -> 0
b : 991.0000, 2 -> 3
c : -207.0000, 2 -> 3
a : -769.0000, 3 -> 3
b : -965.0000, 3 -> 7
c : -807.0000, 3 -> 1
a : 497.0000, 4 -> 0
b : -873.0000, 4 -> 4
c : -346.0000, 4 -> 0
a : -890.0000, 5 -> 0
b : -289.0000, 5 -> 7
c : -314.0000, 5 -> 7
a : -960.0000, 6 -> 0
b : 871.0000, 6 -> 5
c : -258.0000, 6 -> 5
a : 174.0000, 7 -> 7
b : 823.0000, 7 -> 4
c : 982.0000, 7 -> 3
b : 581.0000, 0 -> 4
b : -131.0000, 1 -> 0
a : -397.0000, 2 -> 5
b : 529.0000, 3 -> 5
c : -604.0000, 4 -> 1
a : -505.0000, 5 -> 1
c : 676.0000, 6 -> 0
a : -389.0000, 7 -> 4
a : 656.0000, 4 -> 2
b : -279.0000, 4 -> 6
