a : 786.0000, 0 -> 2
b : 413.0000, 0 -> 2
c : 114.0000, 0 -> 1
d : 463.0000, 0 -> 1
a : 582.0000, 1 -> 3
b : 378.0000, 1 -> 0
c : 752.0000, 1 -> 2
d : 11.0000, 1 -> 1
a : -320.0000, 2 -> 1
b : 630.0000, 2 -> 1
c : -63.0000, 2 -> 2
d : -152.0000, 2 -> 0
a : 844.0000, 3 -> 0
b : 418.0000, 3 -> 1
c : 135.0000, 3 -> 3
d : -335.0000, 3 -> 2
a : -995.0000, 0 -> 3
a : 69.0000, 0 -> 0
d : -670.0000, 1 -> 2
a : -305.0000, 1 -> 0
d : -741.0000, 2 -> 3
b : 426.0000, 2 -> 0
b : -212.0000, 3 -> 2
a : -223.0000, 3 -> 3
