a : 213.0000, 0 -> 7
b : 4.0000, 0 -> 6
a : 644.0000, 1 -> 4
b : 811.0000, 1 -> 2
a : 276.0000, 2 -> 7
b : -521.0000, 2 -> 7
a : -390.0000, 3 -> 4
b : -312.0000, 3 -> 0
a : -856.0000, 4 -> 4
b : -291.0000, 4 -> 7
a : 593.0000, 5 -> 2
b : 202.0000, 5 -> 1
a : -619.0000, 6 -> 4
b : 916.0000, 6 -> 5
a : -65.0000, 7 -> 0
b : -343.0000, 7 -> 2
b : -650.0000, 0 -> 2
b : -790.0000, 1 -> 1
b : 785.0000, 2 -> 6
b : 278.0000, 3 -> 7
a : -679.0000, 4 -> 6
b : 125.0000, 5 -> 7
a : 231.0000, 6 -> 1
b : -741.0000, 7 -> 6
b : 127.0000, 6 -> 3
