a : -725.0000, 0 -> 7
b : 145.0000, 0 -> 0
c : 598.0000, 0 -> 4
d : -628.0000, 0 -> 1
a : 68.0000, 1 -> 3
b : -906.0000, 1 -> 7
c : -777.0000, 1 -> 2
d : -555.0000, 1 -> 4
a : -277.0000, 2 -> 0
b : -672.0000, 2 -> 2
c : -385.0000, 2 -> 5
d : 54.0000, 2 -> 4
a : -288.0000, 3 -> 3
b : 689.0000, 3 -> 7
c : 382.0000, 3 -> 3
d : -547.0000, 3 -> 7
a : 132.0000, 4 -> 3
b : 632.0000, 4 -> 6
c : -156.0000, 4 -> 7
d : 788.0000, 4 -> 3
a : 851.0000, 5 -> 0
b : 573.0000, 5 -> 2
c : 494.0000, 5 -> 3
d : 33.0000, 5 -> 3
a : 605.0000, 6 -> 6
b : -840.0000, 6 -> 3
c : 694.0000, 6 -> 4
d : -544.0000, 6 -> 2
a : 821.0000, 7 -> 7
b : -51.0000, 7 -> 5
c : -588.0000, 7 -> 7
d : -870.0000, 7 -> 2
d : -915.0000, 0 -> 6
c : -293.0000, 0 -> 5
a : 808.0000, 1 -> 7
d : 884.0000, 1 -> 5
d : 307.0000, 2 -> 2
a : -266.0000, 2 -> 3
a : -131.0000, 3 -> 2
b : 392.0000, 3 -> 6
c : -683.0000, 4 -> 4
a : 986.0000, 4 -> 7
d : 965.0000, 5 -> 2
d : 15.0000, 5 -> 7
b : -816.0000, 6 -> 7
c : -504.0000, 6 -> 7
b : 951.0000, 7 -> 3
a : -973.0000, 7 -> 0
