a : -279.0000, 0 -> 1
b : -700.0000, 0 -> 0
c : -248.0000, 0 -> 4
d : -464.0000, 0 -> 2
a : 865.0000, 1 -> 0
b : 8.0000, 1 -> 4
c : -628.0000, 1 -> 4
d : 922.0000, 1 -> 4
a : 892.0000, 2 -> 5
b : 505.0000, 2 -> 5
c : -24.0000, 2 -> 1
d : 943.0000, 2 -> 4
a : -346.0000, 3 -> 4
b : -859.0000, 3 -> 4
c : -321.0000, 3 -> 3
d : -64.0000, 3 -> 1
a : 428.0000, 4 -> 0
b : -298.0000, 4 -> 4
c : 934.0000, 4 -> 1
d : 537.0000, 4 -> 2
a : -266.0000, 5 -> 2
b : -293.0000, 5 -> 4
c : -553.0000, 5 -> 5
d : 793.0000, 5 -> 2
a : 167.0000, 6 -> 4
b : 3.0000, 6 -> 6
c : -491.0000, 6 -> 6
d : 479.0000, 6 -> 1
c : 245.0000, 0 -> 1
d : -733.0000, 0 -> 4
c : -676.0000, 1 -> 1
c : 216.0000, 1 -> 2
d : -567.0000, 2 -> 6
a : 36.0000, 2 -> 2
d : -461.0000, 3 -> 5
b : -945.0000, 3 -> 1
d : -218.0000, 4 -> 3
a : 902.0000, 4 -> 2
b : 208.0000, 5 -> 3
b : -651.0000, 5 -> 1
c : -365.0000, 6 -> 4
c : -176.0000, 6 -> 2
