a : -92.0000, 0 -> 5
b : -63.0000, 0 -> 2
c : 189.0000, 0 -> 1
a : -848.0000, 1 -> 1
b : -439.0000, 1 -> 5
c : 818.0000, 1 -> 3
a : 41.0000, 2 -> 2
b : -464.0000, 2 -> 2
c : 262.0000, 2 -> 1
a : 340.0000, 3 -> 3
b : 778.0000, 3 -> 4
c : -900.0000, 3 -> 0
a : -895.0000, 4 -> 2
b : -947.0000, 4 -> 3
c : -967.0000, 4 -> 0
a : 208.0000, 5 -> 2
b : 108.0000, 5 -> 4
c : 696.0000, 5 -> 0
c : 603.0000, 0 -> 3
b : 245.0000, 1 -> 2
a : -307.0000, 2 -> 1
a : -23.0000, 3 -> 2
b : 290.0000, 4 -> 5
b : 295.0000, 5 -> 1
