a : 253.0000, 0 -> 4
b : -272.0000, 0 -> 2
c : -140.0000, 0 -> 3
a : 967.0000, 1 -> 6
b : -17.0000, 1 -> 2
c : -168.0000, 1 -> 4
a : 648.0000, 2 -> 3
b : 219.0000, 2 -> 2
c : -374.0000, 2 -> 4
a : -592.0000, 3 -> 0
b : 998.0000, 3 -> 1
c : -265.0000, 3 -> 3
a : 45.0000, 4 -> 2
b : 178.0000, 4 -> 2
c : -287.0000, 4 -> 0
a : 739.0000, 5 -> 6
b : -177.0000, 5 -> 6
c : 318.0000, 5 -> 5
a : -194.0000, 6 -> 1
b : -878.0000, 6 -> 6
c : 828.0000, 6 -> 5
b : 839.0000, 0 -> 1
c : -676.0000, 1 -> 5
b : -710.0000, 2 -> 0
c : -158.0000, 3 -> 0
b : 559.0000, 4 -> 6
a : -543.0000, 5 -> 4
a : 631.0000, 6 -> 3
