a : -710.0000, 0 -> 5
b : 816.0000, 0 -> 5
a : -851.0000, 1 -> 5
b : 1.0000, 1 -> 2
a : 541.0000, 2 -> 5
b : 226.0000, 2 -> 5
a : -187.0000, 3 -> 5
b : -638.0000, 3 -> 6
a : 305.0000, 4 -> 2
b : -61.0000, 4 -> 6
a : 708.0000, 5 -> 3
b : 905.0000, 5 -> 1
a : -389.0000, 6 -> 7
b : -875.0000, 6 -> 3
a : 997.0000, 7 -> 7
b : 544.0000, 7 -> 1
a : 727.0000, 0 -> 2
b : -631.0000, 1 -> 3
b : -923.0000, 2 -> 7
a : -137.0000, 3 -> 0
b : -184.0000, 4 -> 7
b : -960.0000, 5 -> 7
a : 636.0000, 6 -> 2
a : 266.0000, 7 -> 0
b : 955.0000, 3 -> 4
