a : 472.0000, 0 -> 2
b : -882.0000, 0 -> 0
c : 611.0000, 0 -> 2
d : 91.0000, 0 -> 3
a : -416.0000, 1 -> 0
b : -626.0000, 1 -> 2
c : -99.0000, 1 -> 1
d : 200.0000, 1 -> 1
a : -205.0000, 2 -> 3
b : -345.0000, 2 -> 0
c : -151.0000, 2 -> 1
d : -725.0000, 2 -> 3
a : -193.0000, 3 -> 2
b : -2.0000, 3 -> 3
c : 260.0000, 3 -> 3
d : 995.0000, 3 -> 0
a : 990.0000, 0 -> 0
d : 780.0000, 0 -> 0
b : 329.0000, 1 -> 3
c : -802.0000, 1 -> 3
a : -983.0000, 2 -> 1
b : -406.0000, 2 -> 3
c : -5.0000, 3 -> 1
b : 825.0000, 3 -> 2
