a : 122.0000, 0 -> 0
b : 670.0000, 0 -> 1
a : 65.0000, 1 -> 5
b : -947.0000, 1 -> 7
a : 288.0000, 2 -> 0
b : 341.0000, 2 -> 0
a : 989.0000, 3 -> 5
b : -130.0000, 3 -> 5
a : -882.0000, 4 -> 2
b : 308.0000, 4 -> 0
a : -357.0000, 5 -> 6
b : -876.0000, 5 -> 6
a : -776.0000, 6 -> 3
b : -121.0000, 6 -> 2
a : 241.0000, 7 -> 6
b : 98.0000, 7 -> 2
b : 745.0000, 0 -> 4
a : 77.0000, 1 -> 6
b : 752.0000, 2 -> 6
a : -966.0000, 3 -> 0
a : 93.0000, 4 -> 4
a : 330.0000, 5 -> 1
a : -692.0000, 6 -> 2
a : 39.0000, 7 -> 1
