a : -139.0000, 0 -> 7
b : -51.0000, 0 -> 6
a : 54.0000, 1 -> 3
b : -910.0000, 1 -> 0
a : -798.0000, 2 -> 4
b : 482.0000, 2 -> 0
a : 178.0000, 3 -> 6
b : -501.0000, 3 -> 0
a : 364.0000, 4 -> 3
b : -472.0000, 4 -> 2
a : -287.0000, 5 -> 4
b : 746.0000, 5 -> 3
a : -806.0000, 6 -> 5
b : -111.0000, 6 -> 2
a : 978.0000, 7 -> 3
b : 941.0000, 7 -> 6
a : 278.0000, 0 -> 3
a : 564.0000, 1 -> 1
b : -123.0000, 2 -> 4
b : -250.0000, 3 -> 7
a : -656.0000, 4 -> 2
a : 534.0000, 5 -> 0
b : 922.0000, 6 -> 6
a : -353.0000, 7 -> 1
