a : -400.0000, 0 -> 2
b : -497.0000, 0 -> 2
c : -98.0000, 0 -> 3
d : -588.0000, 0 -> 1
a : 289.0000, 1 -> 4
b : 240.0000, 1 -> 0
c : -433.0000, 1 -> 2
d : 285.0000, 1 -> 1
a : -573.0000, 2 -> 1
b : -391.0000, 2 -> 3
c : 957.0000, 2 -> 2
d : 93.0000, 2 -> 1
a : 548.0000, 3 -> 1
b : 388.0000, 3 -> 1
c : -888.0000, 3 -> 4
d : -245.0000, 3 -> 4
a : 423.0000, 4 -> 1
b : 877.0000, 4 -> 4
c : 250.0000, 4 -> 0
d : 141.0000, 4 -> 2
c : 170.0000, 0 -> 1
d : -936.0000, 0 -> 3
d : -480.0000, 1 -> 2
c : 569.0000, 1 -> 3
a : 368.0000, 2 -> 2
c : 291.0000, 2 -> 3
a : 500.0000, 3 -> 3
b : 532.0000, 3 -> 2
b : -928.0000, 4 -> 1
d : 531.0000, 4 -> 3
