a : -155.0000, 0 -> 0
b : -963.0000, 0 -> 0
c : -550.0000, 0 -> 1
d : 229.0000, 0 -> 1
a : 196.0000, 1 -> 2
b : -636.0000, 1 -> 2
c : 753.0000, 1 -> 3
d : -247.0000, 1 -> 1
a : 548.0000, 2 -> 3
b : -895.0000, 2 -> 1
c : -393.0000, 2 -> 2
d : -710.0000, 2 -> 1
a : -726.0000, 3 -> 0
b : 423.0000, 3 -> 2
c : 46.0000, 3 -> 2
d : -863.0000, 3 -> 0
c : -92.0000, 0 -> 0
b : -430.0000, 0 -> 1
d : -934.0000, 1 -> 0
a : -883.0000, 1 -> 3
a : 344.0000, 2 -> 2
b : 868.0000, 2 -> 3
c : -433.0000, 3 -> 1
a : 839.0000, 3 -> 2
