a : 916.0000, 0 -> 1
b : -706.0000, 0 -> 1
c : -938.0000, 0 -> 2
a : 659.0000, 1 -> 7
b : 721.0000, 1 -> 4
c : 356.0000, 1 -> 0
a : -957.0000, 2 -> 5
b : 369.0000, 2 -> 3
c : -581.0000, 2 -> 4
a : 292.0000, 3 -> 3
b : 361.0000, 3 -> 1
c : 633.0000, 3 -> 5
a : 548.0000, 4 -> 4
b : 234.0000, 4 -> 7
c : 109.0000, 4 -> 3
a : -672.0000, 5 -> 7
b : 919.0000, 5 -> 4
c : -187.0000, 5 -> 0
a : 834.0000, 6 -> 6
b : 434.0000, 6 -> 6
c : 160.0000, 6 -> 1
a : -167.0000, 7 -> 4
b : -987.0000, 7 -> 4
c : -799.0000, 7 -> 0
b : 108.0000, 0 -> 5
a : -117.0000, 1 -> 0
b : 553.0000, 2 -> 7
a : 642.0000, 3 -> 1
c : -508.0000, 4 -> 1
c : -859.0000, 5 -> 4
a : -159.0000, 6 -> 4
b : -703.0000, 7 -> 7
a : -644.0000, 7 -> 6
