a : 509.0000, 0 -> 0
b : 645.0000, 0 -> 0
c : 463.0000, 0 -> 6
d : -123.0000, 0 -> 4
a : -10.0000, 1 -> 0
b : -689.0000, 1 -> 3
c : 31.0000, 1 -> 1
d : -423.0000, 1 -> 1
a : 491.0000, 2 -> 3
b : 745.0000, 2 -> 1
c : 832.0000, 2 -> 3
d : -114.0000, 2 -> 1
a : -612.0000, 3 -> 3
b : -904.0000, 3 -> 1
c : 33.0000, 3 -> 6
d : 394.0000, 3 -> 2
a : 873.0000, 4 -> 2
b : -505.0000, 4 -> 6
c : -404.0000, 4 -> 5
d : 97.0000, 4 -> 0
a : 945.0000, 5 -> 3
b : -11.0000, 5 -> 5
c : -944.0000, 5 -> 3
d : -30.0000, 5 -> 3
a : 654.0000, 6 -> 1
b : -525.0000, 6 -> 1
c : -854.0000, 6 -> 4
d : 757.0000, 6 -> 1
b : -325.0000, 0 -> 5
d : -567.0000, 0 -> 1
d : 214.0000, 1 -> 3
d : -124.0000, 1 -> 0
a : 958.0000, 2 -> 4
c : -737.0000, 2 -> 5
c : -497.0000, 3 -> 5
c : -481.0000, 3 -> 1
d : -959.0000, 4 -> 4
b : -720.0000, 4 -> 4
a : -606.0000, 5 -> 0
d : -65.0000, 5 -> 6
c : -111.0000, 6 -> 2
b : 834.0000, 6 -> 2
