a : -228.0000, 0 -> 5
b : -443.0000, 0 -> 5
c : -133.0000, 0 -> 1
a : 631.0000, 1 -> 4
b : -523.0000, 1 -> 6
c : 625.0000, 1 -> 4
a : -422.0000, 2 -> 2
b : -37.0000, 2 -> 2
c : -770.0000, 2 -> 6
a : -361.0000, 3 -> 2
b : -927.0000, 3 -> 6
c : -22.0000, 3 -> 0
a : 830.0000, 4 -> 4
b : 651.0000, 4 -> 3
c : 78.0000, 4 -> 6
a : 40.0000, 5 -> 2
b : -185.0000, 5 -> 2
c : -443.0000, 5 -> 6
a : -977.0000, 6 -> 0
b : 908.0000, 6 -> 4
c : 447.0000, 6 -> 0
c : 54.0000, 0 -> 3
b : -843.0000, 1 -> 3
c : 625.0000, 2 -> 4
b : -704.0000, 3 -> 1
a : 782.0000, 4 -> 0
c : 816.0000, 5 -> 3
a : -394.0000, 6 -> 2
