a : 866.0000, 0 -> 1
b : -581.0000, 0 -> 6
c : 83.0000, 0 -> 6
d : 999.0000, 0 -> 6
a : 466.0000, 1 -> 2
b : -754.0000, 1 -> 7
c : 570.0000, 1 -> 5
d : -421.0000, 1 -> 2
a : -440.0000, 2 -> 1
b : 33.0000, 2 -> 0
c : 784.0000, 2 -> 0
d : 812.0000, 2 -> 0
a : -194.0000, 3 -> 6
b : 98.0000, 3 -> 6
c : 934.0000, 3 -> 7
d : -743.0000, 3 -> 0
a : 167.0000, 4 -> 7
b : 454.0000, 4 -> 7
c : 893.0000, 4 -> 6
d : -497.0000, 4 -> 0
a : 758.0000, 5 -> 5
b : 999.0000, 5 -> 4
c : 262.0000, 5 -> 7
d : 118.0000, 5 -> 4
a : -74.0000, 6 -> 0
b : 248.0000, 6 -> 5
c : -282.0000, 6 -> 4
d : 797.0000, 6 -> 6
a : -753.0000, 7 -> 0
b : -350.0000, 7 -> 5
c : 891.0000, 7 -> 5
d : 387.0000, 7 -> 4
c : 911.0000, 0 -> 2
d : 885.0000, 0 -> 0
a : -733.0000, 1 -> 1
c : 481.0000, 1 -> 0
b : -218.0000, 2 -> 6
c : -924.0000, 2 -> 4
b : -829.0000, 3 -> 4
c : 453.0000, 3 -> 4
c : -950.0000, 4 -> 2
c : -10.0000, 4 -> 3
b : 298.0000, 5 -> 5
d : -366.0000, 5 -> 7
b : -268.0000, 6 -> 1
c : 406.0000, 6 -> 0
d : 181.0000, 7 -> 1
a : -755.0000, 7 -> 7
