a : 761.0000, 0 -> 4
b : -332.0000, 0 -> 5
a : 809.0000, 1 -> 3
b : -476.0000, 1 -> 7
a : 813.0000, 2 -> 0
b : 235.0000, 2 -> 1
a : -175.0000, 3 -> 2
b : -600.0000, 3 -> 1
a : 204.0000, 4 -> 5
b : 318.0000, 4 -> 0
a : 83.0000, 5 -> 0
b : 711.0000, 5 -> 3
a : -286.0000, 6 -> 3
b : 208.0000, 6 -> 2
a : -454.0000, 7 -> 3
b : 953.0000, 7 -> 2
a : 12.0000, 0 -> 7
a : -915.0000, 1 -> 1
a : 933.0000, 2 -> 5
b : -3.0000, 3 -> 3
a : 375.0000, 4 -> 7
a : -13.0000, 5 -> 5
b : 574.0000, 6 -> 6
b : 691.0000, 7 -> 6
