a : -227.0000, 0 -> 1
b : 422.0000, 0 -> 0
c : 270.0000, 0 -> 5
a : -565.0000, 1 -> 4
b : 227.0000, 1 -> 4
c : -557.0000, 1 -> 1
a : -938.0000, 2 -> 0
b : 221.0000, 2 -> 4
c : -82.0000, 2 -> 5
a : 133.0000, 3 -> 2
b : -652.0000, 3 -> 4
c : -167.0000, 3 -> 2
a : 294.0000, 4 -> 1
b : 806.0000, 4 -> 3
c : 547.0000, 4 -> 5
a : 728.0000, 5 -> 0
b : -360.0000, 5 -> 1
c : -21.0000, 5 -> 0
b : 661.0000, 0 -> 4
a : -293.0000, 1 -> 5
c : 740.0000, 2 -> 4
a : -739.0000, 3 -> 4
c : 182.0000, 4 -> 2
a : -541.0000, 5 -> 3
