a : 805.0000, 0 -> 3
b : 29.0000, 0 -> 6
c : 910.0000, 0 -> 6
d : -120.0000, 0 -> 3
a : 862.0000, 1 -> 5
b : -218.0000, 1 -> 1
c : 293.0000, 1 -> 2
d : -325.0000, 1 -> 0
a : 947.0000, 2 -> 1
b : -413.0000, 2 -> 0
c : 505.0000, 2 -> 4
d : 477.0000, 2 -> 3
a : -639.0000, 3 -> 4
b : -510.0000, 3 -> 5
c : -767.0000, 3 -> 5
d : -397.0000, 3 -> 1
a : 627.0000, 4 -> 1
b : -620.0000, 4 -> 4
c : 223.0000, 4 -> 6
d : -635.0000, 4 -> 1
a : -640.0000, 5 -> 0
b : -238.0000, 5 -> 7
c : -996.0000, 5 -> 6
d : 343.0000, 5 -> 1
a : 941.0000, 6 -> 1
b : 14.0000, 6 -> 7
c : 397.0000, 6 -> 4
d : 13.0000, 6 -> 2
a : -151.0000, 7 -> 6
b : 257.0000, 7 -> 3
c : -466.0000, 7 -> 2
d : -750.0000, 7 -> 2
d : -789.0000, 0 -> 6
b : 4.0000, 0 -> 1
c : -630.0000, 1 -> 1
a : 218.0000, 1 -> 0
c : 157.0000, 2 -> 1
a : 73.0000, 2 -> 4
d : 989.0000, 3 -> 3
d : -611.0000, 3 -> 4
a : 748.0000, 4 -> 3
b : 17.0000, 4 -> 6
d : -897.0000, 5 -> 2
c : 447.0000, 5 -> 0
a : 354.0000, 6 -> 3
b : -947.0000, 6 -> 1
b : 543.0000, 7 -> 1
c : -396.0000, 7 -> 4
