a : 612.0000, 0 -> 3
b : -57.0000, 0 -> 4
c : 72.0000, 0 -> 0
d : -10.0000, 0 -> 0
a : -722.0000, 1 -> 0
b : 797.0000, 1 -> 3
c : 363.0000, 1 -> 1
d : -713.0000, 1 -> 1
a : -624.0000, 2 -> 3
b : -519.0000, 2 -> 1
c : -600.0000, 2 -> 2
d : -599.0000, 2 -> 1
a : 608.0000, 3 -> 2
b : 762.0000, 3 -> 3
c : 920.0000, 3 -> 3
d : 600.0000, 3 -> 3
a : -550.0000, 4 -> 2
b : -481.0000, 4 -> 1
c : -449.0000, 4 -> 0
d : -37.0000, 4 -> 1
a : 249.0000, 0 -> 2
d : 759.0000, 0 -> 1
b : 819.0000, 1 -> 4
b : -914.0000, 1 -> 0
b : 293.0000, 2 -> 4
b : 398.0000, 2 -> 2
a : -530.0000, 3 -> 4
c : 475.0000, 3 -> 1
a : 618.0000, 4 -> 0
c : 833.0000, 4 -> 2
