a : 512.0000, 0 -> 1
b : -938.0000, 0 -> 4
c : 906.0000, 0 -> 3
d : -944.0000, 0 -> 5
a : 450.0000, 1 -> 5
b : 458.0000, 1 -> 4
c : 777.0000, 1 -> 2
d : -109.0000, 1 -> 3
a : 314.0000, 2 -> 0
b : 726.0000, 2 -> 0
c : 797.0000, 2 -> 5
d : -243.0000, 2 -> 4
a : -685.0000, 3 -> 0
b : 331.0000, 3 -> 5
c : -529.0000, 3 -> 3
d : 667.0000, 3 -> 1
a : 879.0000, 4 -> 5
b : 856.0000, 4 -> 4
c : 422.0000, 4 -> 0
d : -889.0000, 4 -> 1
a : 459.0000, 5 -> 1
b : -243.0000, 5 -> 3
c : 353.0000, 5 -> 5
d : -78.0000, 5 -> 1
c : 897.0000, 0 -> 2
d : -443.0000, 0 -> 4
b : 680.0000, 1 -> 2
d : -530.0000, 1 -> 2
b : 68.0000, 2 -> 2
a : -440.0000, 2 -> 1
a : -739.0000, 3 -> 3
d : 652.0000, 3 -> 3
d : 391.0000, 4 -> 0
a : -419.0000, 4 -> 3
c : 487.0000, 5 -> 3
d : -8.0000, 5 -> 2
