a : -4.0000, 0 -> 4
b : -319.0000, 0 -> 1
c : -693.0000, 0 -> 5
d : -966.0000, 0 -> 4
a : 596.0000, 1 -> 0
b : 485.0000, 1 -> 0
c : -520.0000, 1 -> 1
d : 780.0000, 1 -> 4
a : 501.0000, 2 -> 3
b : -239.0000, 2 -> 0
c : 482.0000, 2 -> 2
d : -878.0000, 2 -> 2
a : 408.0000, 3 -> 1
b : 965.0000, 3 -> 3
c : 24.0000, 3 -> 5
d : -709.0000, 3 -> 0
a : 828.0000, 4 -> 5
b : 142.0000, 4 -> 2
c : -541.0000, 4 -> 3
d : 104.0000, 4 -> 3
a : -749.0000, 5 -> 1
b : -215.0000, 5 -> 5
c : -308.0000, 5 -> 3
d : 0.0000, 5 -> 0
c : -810.0000, 0 -> 3
a : -898.0000, 0 -> 1
b : -485.0000, 1 -> 1
c : 88.0000, 1 -> 5
a : -501.0000, 2 -> 1
d : 535.0000, 2 -> 4
c : 5.0000, 3 -> 4
a : 525.0000, 3 -> 3
a : 785.0000, 4 -> 2
b : 227.0000, 4 -> 0
c : 202.0000, 5 -> 5
b : -342.0000, 5 -> 2
