a : -643.0000, 0 -> 4
b : 22.0000, 0 -> 1
c : 425.0000, 0 -> 4
d : -177.0000, 0 -> 0
a : 642.0000, 1 -> 3
b : 138.0000, 1 -> 2
c : -757.0000, 1 -> 6
d : 238.0000, 1 -> 0
a : -373.0000, 2 -> 2
b : 350.0000, 2 -> 1
c : -367.0000, 2 -> 4
d : 207.0000, 2 -> 3
a : -542.0000, 3 -> 6
b : 317.0000, 3 -> 1
c : -685.0000, 3 -> 0
d : 588.0000, 3 -> 6
a : 835.0000, 4 -> 6
b : -463.0000, 4 -> 4
c : 576.0000, 4 -> 0
d : 179.0000, 4 -> 2
a : 736.0000, 5 -> 2
b : 13.0000, 5 -> 3
c : 124.0000, 5 -> 1
d : -658.0000, 5 -> 3
a : -489.0000, 6 -> 6
b : 846.0000, 6 -> 3
c : -79.0000, 6 -> 1
d : 845.0000, 6 -> 3
b : 413.0000, 0 -> 5
c : 28.0000, 0 -> 2
c : 631.0000, 1 -> 4
c : 673.0000, 1 -> 3
a : -179.0000, 2 -> 6
a : 732.0000, 2 -> 0
b : 866.0000, 3 -> 3
c : -274.0000, 3 -> 2
a : 14.0000, 4 -> 5
d : 424.0000, 4 -> 3
c : -953.0000, 5 -> 6
d : -462.0000, 5 -> 5
b : -900.0000, 6 -> 5
b : 447.0000, 6 -> 0
