a : 55.0000, 0 -> 2
b : -937.0000, 0 -> 4
c : 578.0000, 0 -> 4
d : 175.0000, 0 -> 0
a : 373.0000, 1 -> 2
b : -116.0000, 1 -> 0
c : 507.0000, 1 -> 6
d : 232.0000, 1 -> 1
a : -970.0000, 2 -> 7
b : -396.0000, 2 -> 3
c : -631.0000, 2 -> 0
d : 977.0000, 2 -> 0
a : -321.0000, 3 -> 2
b : 910.0000, 3 -> 4
c : 382.0000, 3 -> 7
d : -571.0000, 3 -> 6
a : -527.0000, 4 -> 6
b : 820.0000, 4 -> 0
c : -910.0000, 4 -> 7
d : 750.0000, 4 -> 2
a : 391.0000, 5 -> 2
b : -141.0000, 5 -> 5
c : 970.0000, 5 -> 0
d : 282.0000, 5 -> 5
a : -363.0000, 6 -> 5
b : 98.0000, 6 -> 5
c : 793.0000, 6 -> 2
d : -656.0000, 6 -> 4
a : -750.0000, 7 -> 5
b : 100.0000, 7 -> 4
c : 903.0000, 7 -> 5
d : 154.0000, 7 -> 0
d : -762.0000, 0 -> 2
a : 94.0000, 0 -> 0
c : -293.0000, 1 -> 0
d : 91.0000, 1 -> 2
d : -234.0000, 2 -> 7
c : 717.0000, 2 -> 6
b : 16.0000, 3 -> 6
a : -832.0000, 3 -> 7
a : -709.0000, 4 -> 4
b : -989.0000, 4 -> 3
a : 95.0000, 5 -> 3
c : 413.0000, 5 -> 2
a : -254.0000, 6 -> 6
b : 264.0000, 6 -> 7
d : -271.0000, 7 -> 5
d : -961.0000, 7 -> 6
c : 605.0000, 4 -> 1
