a : 747.0000, 0 -> 2
b : -941.0000, 0 -> 2
c : -569.0000, 0 -> 0
d : -821.0000, 0 -> 0
a : 686.0000, 1 -> 3
b : 769.0000, 1 -> 4
c : 925.0000, 1 -> 2
d : 958.0000, 1 -> 3
a : 720.0000, 2 -> 1
b : -368.0000, 2 -> 0
c : 162.0000, 2 -> 4
d : 985.0000, 2 -> 2
a : -369.0000, 3 -> 2
b : 458.0000, 3 -> 2
c : -114.0000, 3 -> 5
d : -971.0000, 3 -> 1
a : 303.0000, 4 -> 4
b : 466.0000, 4 -> 4
c : 609.0000, 4 -> 0
d : -788.0000, 4 -> 2
a : -791.0000, 5 -> 3
b : 131.0000, 5 -> 0
c : 485.0000, 5 -> 1
d : -975.0000, 5 -> 3
c : 364.0000, 0 -> 5
c : 452.0000, 0 -> 4
c : 992.0000, 1 -> 4
b : -84.0000, 1 -> 2
b : 403.0000, 2 -> 4
a : 350.0000, 2 -> 3
b : -249.0000, 3 -> 0
c : 873.0000, 3 -> 3
b : -484.0000, 4 -> 0
c : -844.0000, 4 -> 3
a : 402.0000, 5 -> 2
d : 918.0000, 5 -> 5
