a : -993.0000, 0 -> 4
b : 545.0000, 0 -> 2
c : -663.0000, 0 -> 1
d : 479.0000, 0 -> 1
a : 387.0000, 1 -> 7
b : -64.0000, 1 -> 6
c : 828.0000, 1 -> 4
d : 1.0000, 1 -> 7
a : 116.0000, 2 -> 3
b : 330.0000, 2 -> 5
c : -833.0000, 2 -> 3
d : 105.0000, 2 -> 7
a : -278.0000, 3 -> 4
b : 636.0000, 3 -> 0
c : -599.0000, 3 -> 3
d : -290.0000, 3 -> 7
a : -313.0000, 4 -> 3
b : 604.0000, 4 -> 0
c : -530.0000, 4 -> 0
d : 481.0000, 4 -> 2
a : -128.0000, 5 -> 4
b : -719.0000, 5 -> 4
c : 541.0000, 5 -> 0
d : -981.0000, 5 -> 2
a : -148.0000, 6 -> 1
b : -281.0000, 6 -> 3
c : -509.0000, 6 -> 2
d : 418.0000, 6 -> 7
a : -197.0000, 7 -> 3
b : -800.0000, 7 -> 0
c : 758.0000, 7 -> 7
d : -900.0000, 7 -> 6
a : 630.0000, 0 -> 7
d : -21.0000, 0 -> 6
c : -373.0000, 1 -> 5
d : 639.0000, 1 -> 2
b : -338.0000, 2 -> 4
a : 802.0000, 2 -> 0
a : 279.0000, 3 -> 7
d : -751.0000, 3 -> 2
d : -824.0000, 4 -> 3
c : -700.0000, 4 -> 7
d : -250.0000, 5 -> 3
a : 127.0000, 5 -> 0
a : 33.0000, 6 -> 2
a : 980.0000, 6 -> 3
a : -981.0000, 7 -> 7
d : 703.0000, 7 -> 0
