a : -299.0000, 0 -> 5
b : 922.0000, 0 -> 4
c : -259.0000, 0 -> 0
a : 465.0000, 1 -> 3
b : -457.0000, 1 -> 2
c : -923.0000, 1 -> 4
a : 421.0000, 2 -> 4
b : -745.0000, 2 -> 1
c : -632.0000, 2 -> 4
a : 721.0000, 3 -> 6
b : 307.0000, 3 -> 3
c : 419.0000, 3 -> 4
a : -578.0000, 4 -> 0
b : 870.0000, 4 -> 2
c : 488.0000, 4 -> 5
a : -353.0000, 5 -> 3
b : 616.0000, 5 -> 6
c : 580.0000, 5 -> 2
a : -280.0000, 6 -> 4
b : 820.0000, 6 -> 3
c : 746.0000, 6 -> 0
a : -949.0000, 0 -> 6
a : -82.0000, 1 -> 0
a : 70.0000, 2 -> 2
b : -886.0000, 3 -> 5
a : 298.0000, 4 -> 4
a : -856.0000, 5 -> 4
c : -947.0000, 6 -> 2
