a : 294.0000, 0 -> 2
b : -730.0000, 0 -> 2
c : 521.0000, 0 -> 0
d : 610.0000, 0 -> 3
a : -648.0000, 1 -> 4
b : 965.0000, 1 -> 3
c : 537.0000, 1 -> 5
d : 894.0000, 1 -> 2
a : 1.0000, 2 -> 3
b : 148.0000, 2 -> 3
c : 968.0000, 2 -> 3
d : 837.0000, 2 -> 4
a : -254.0000, 3 -> 2
b : -909.0000, 3 -> 5
c : -164.0000, 3 -> 2
d : 618.0000, 3 -> 5
a : 518.0000, 4 -> 2
b : 365.0000, 4 -> 5
c : 217.0000, 4 -> 3
d : -332.0000, 4 -> 0
a : 681.0000, 5 -> 2
b : -610.0000, 5 -> 4
c : 415.0000, 5 -> 3
d : -205.0000, 5 -> 2
a : 244.0000, 0 -> 0
c : -505.0000, 0 -> 2
c : 864.0000, 1 -> 1
a : 711.0000, 1 -> 2
a : -869.0000, 2 -> 2
d : 708.0000, 2 -> 3
d : 652.0000, 3 -> 0
c : 14.0000, 3 -> 3
a : -51.0000, 4 -> 4
c : -522.0000, 4 -> 2
c : -617.0000, 5 -> 5
d : -663.0000, 5 -> 5
d : -42.0000, 5 -> 1
