a : 753.0000, 0 -> 3
b : -680.0000, 0 -> 5
c : 874.0000, 0 -> 0
d : -38.0000, 0 -> 2
a : 586.0000, 1 -> 2
b : 261.0000, 1 -> 6
c : 606.0000, 1 -> 2
d : -305.0000, 1 -> 4
a : 818.0000, 2 -> 2
b : -937.0000, 2 -> 2
c : -261.0000, 2 -> 3
d : -208.0000, 2 -> 2
a : -442.0000, 3 -> 4
b : 344.0000, 3 -> 2
c : -340.0000, 3 -> 0
d : -693.0000, 3 -> 5
a : -982.0000, 4 -> 3
b : 892.0000, 4 -> 6
c : -717.0000, 4 -> 2
d : -955.0000, 4 -> 1
a : 259.0000, 5 -> 0
b : -514.0000, 5 -> 2
c : -365.0000, 5 -> 1
d : 671.0000, 5 -> 2
a : 939.0000, 6 -> 2
b : -705.0000, 6 -> 2
c : -842.0000, 6 -> 0
d : 624.0000, 6 -> 0
a : -936.0000, 0 -> 6
a : 36.0000, 0 -> 1
a : 300.0000, 1 -> 6
b : -185.0000, 1 -> 4
c : -709.0000, 2 -> 6
b : -521.0000, 2 -> 4
b : 754.0000, 3 -> 1
a : 37.0000, 3 -> 6
a : 884.0000, 4 -> 4
b : 971.0000, 4 -> 3
d : -628.0000, 5 -> 0
a : -341.0000, 5 -> 2
a : 447.0000, 6 -> 1
d : -952.0000, 6 -> 4
