a : -424.0000, 0 -> 2
b : 455.0000, 0 -> 3
c : 184.0000, 0 -> 3
a : -909.0000, 1 -> 3
b : -552.0000, 1 -> 3
c : -373.0000, 1 -> 6
a : 578.0000, 2 -> 1
b : 814.0000, 2 -> 6
c : -923.0000, 2 -> 2
a : 554.0000, 3 -> 4
b : -71.0000, 3 -> 2
c : 493.0000, 3 -> 6
a : 342.0000, 4 -> 4
b : 825.0000, 4 -> 4
c : -452.0000, 4 -> 3
a : -891.0000, 5 -> 6
b : -373.0000, 5 -> 0
c : 902.0000, 5 -> 0
a : -827.0000, 6 -> 1
b : -29.0000, 6 -> 5
c : -548.0000, 6 -> 1
b : -588.0000, 0 -> 4
c : -953.0000, 1 -> 5
b : 55.0000, 2 -> 3
a : 790.0000, 3 -> 2
b : -523.0000, 4 -> 2
a : 606.0000, 5 -> 4
a : -840.0000, 6 -> 0
