a : 906.0000, 0 -> 0
b : 928.0000, 0 -> 0
c : -623.0000, 0 -> 0
d : 516.0000, 0 -> 0
a : -793.0000, 1 -> 2
b : -229.0000, 1 -> 2
c : 344.0000, 1 -> 0
d : 836.0000, 1 -> 3
a : -334.0000, 2 -> 0
b : 711.0000, 2 -> 3
c : 383.0000, 2 -> 0
d : 246.0000, 2 -> 2
a : -254.0000, 3 -> 0
b : 562.0000, 3 -> 0
c : -887.0000, 3 -> 0
d : -638.0000, 3 -> 0
d : -205.0000, 0 -> 2
b : -712.0000, 0 -> 2
c : 799.0000, 1 -> 3
b : -492.0000, 1 -> 0
c : -280.0000, 2 -> 1
c : 261.0000, 2 -> 2
a : 704.0000, 3 -> 2
d : -525.0000, 3 -> 1
